;timestamp;thermal;Co2;Humidity;Temperature;Timestamp;Month;Day;Time;Sensor_r;Sensor_l
394;2018-10-17T02:30:11Z;-23.699999999999967;;;;;;;;;
395;2018-10-17T02:45:09Z;-32.29999999999998;;;;;;;;;
396;2018-10-17T03:00:07Z;-32.800000000000026;;;;;;;;;
397;2018-10-17T03:15:06Z;-31.100000000000012;;;;;;;;;
398;2018-10-17T03:30:04Z;85.50000000000004;;;;;;;;;
399;2018-10-17T03:45:02Z;-68.70000000000007;;;;;;;;;
400;2018-10-17T04:00:00Z;-74;;;;;;;;;
401;2018-10-17T04:15:28Z;-57.99999999999994;;;;;;;;;
402;2018-10-17T04:30:27Z;47.799999999999955;;;;;;;;;
403;2018-10-17T04:45:25Z;-33.100000000000065;;;;;;;;;
404;2018-10-17T05:00:23Z;38.599999999999994;;;;;;;;;
405;2018-10-17T05:15:22Z;-57.60000000000001;;;;;;;;;
406;2018-10-17T05:30:20Z;59.30000000000004;;;;;;;;;
407;2018-10-17T05:45:18Z;105.00000000000011;;;;;;;;;
408;2018-10-17T06:00:16Z;31.900000000000045;;;;;;;;;
409;2018-10-17T06:15:14Z;-44.49999999999998;;;;;;;;;
410;2018-10-17T06:30:12Z;7.499999999999989;;;;;;;;;
411;2018-10-17T06:45:11Z;7.200000000000028;;;;;;;;;
412;2018-10-17T07:00:09Z;-152.29999999999995;;;;;;;;;
413;2018-10-17T07:15:07Z;59.80000000000006;;;;;;;;;
414;2018-10-17T07:30:05Z;-52.30000000000001;;;;;;;;;
415;2018-10-17T07:45:04Z;19.299999999999926;;;;;;;;;
416;2018-10-17T08:00:02Z;115.2999999999999;;;;;;;;;
417;2018-10-17T08:15:01Z;-127.80000000000003;;;;;;;;;
418;2018-10-17T08:30:29Z;-67.80000000000007;;;;;;;;;
419;2018-10-17T08:45:27Z;6.999999999999993;;;;;;;;;
420;2018-10-17T09:00:25Z;-71.69999999999999;;;;;;;;;
421;2018-10-17T09:15:23Z;-82.30000000000015;;;;;;;;;
422;2018-10-17T09:30:21Z;-65.60000000000002;;;;;;;;;
423;2018-10-17T09:45:20Z;-13.799999999999926;;;;;;;;;
424;2018-10-17T10:00:18Z;90.60000000000004;;;;;;;;;
425;2018-10-17T10:15:16Z;364.0999999999998;;;;;;;;;
426;2018-10-17T10:30:14Z;-160.10000000000028;;;;;;;;;
427;2018-10-17T10:45:12Z;-109.20000000000016;;;;;;;;;
428;2018-10-17T11:00:11Z;308.5999999999999;;;;;;;;;
429;2018-10-17T11:15:09Z;45.40000000000005;;;;;;;;;
430;2018-10-17T11:30:07Z;-120.80000000000007;;;;;;;;;
431;2018-10-17T11:45:05Z;-21.700000000000035;;;;;;;;;
432;2018-10-17T12:00:04Z;-204.59999999999968;;;;;;;;;
433;2018-10-17T12:15:03Z;45.00000000000006;;;;;;;;;
434;2018-10-17T12:30:01Z;58.99999999999998;;;;;;;;;
435;2018-10-17T12:45:00Z;36.69999999999999;;;;;;;;;
436;2018-10-17T13:00:28Z;75.30000000000005;;;;;;;;;
437;2018-10-17T13:15:26Z;-29.700000000000035;;;;;;;;;
438;2018-10-17T13:30:24Z;8.10000000000002;;;;;;;;;
439;2018-10-17T13:45:26Z;47.19999999999995;;;;;;;;;
440;2018-10-17T14:00:24Z;-94.60000000000011;;;;;;;;;
441;2018-10-17T14:15:23Z;-4.099999999999916;;;;;;;;;
442;2018-10-17T14:30:21Z;-71.7;;;;;;;;;
443;2018-10-17T14:45:19Z;-55.900000000000006;;;;;;;;;
444;2018-10-17T15:00:17Z;-66.49999999999999;;;;;;;;;
445;2018-10-17T15:15:15Z;-5.399999999999967;;;;;;;;;
446;2018-10-17T15:30:14Z;13.800000000000033;;;;;;;;;
447;2018-10-17T15:45:12Z;174.2999999999998;;;;;;;;;
448;2018-10-17T16:00:11Z;67.40000000000002;;;;;;;;;
449;2018-10-17T16:15:09Z;-1.3000000000000789;;;;;;;;;
450;2018-10-17T16:30:07Z;-28.499999999999982;;;;;;;;;
451;2018-10-17T16:45:05Z;-33.80000000000007;;;;;;;;;
452;2018-10-17T17:00:04Z;-24.600000000000026;;;;;;;;;
453;2018-10-17T17:15:02Z;0.6000000000000192;;;;;;;;;
454;2018-10-17T17:30:00Z;-75.39999999999995;;;;;;;;;
455;2018-10-17T17:45:28Z;34.6999999999999;;;;;;;;;
456;2018-10-17T18:00:27Z;-71.89999999999996;;;;;;;;;
457;2018-10-17T18:15:25Z;12.80000000000003;;;;;;;;;
458;2018-10-17T18:30:23Z;-27.300000000000033;;;;;;;;;
459;2018-10-17T18:45:21Z;3.7999999999999936;;;;;;;;;
460;2018-10-17T19:00:20Z;-7.399999999999984;;;;;;;;;
461;2018-10-17T19:15:19Z;-9.000000000000021;;;;;;;;;
462;2018-10-17T19:30:17Z;20.699999999999967;;;;;;;;;
463;2018-10-17T19:45:15Z;65.69999999999993;;;;;;;;;
464;2018-10-17T20:00:14Z;-48.70000000000008;;;;;;;;;
465;2018-10-17T20:15:12Z;-10.199999999999974;;;;;;;;;
466;2018-10-17T20:30:10Z;13.600000000000009;;;;;;;;;
467;2018-10-17T20:45:08Z;63.89999999999999;;;;;;;;;
468;2018-10-17T21:00:06Z;68.40000000000012;;;;;;;;;
469;2018-10-17T21:15:05Z;27.69999999999996;;;;;;;;;
470;2018-10-17T21:30:03Z;85.19999999999989;;;;;;;;;
471;2018-10-17T21:45:01Z;31.699999999999992;;;;;;;;;
472;2018-10-17T22:00:29Z;-47.90000000000003;;;;;;;;;
473;2018-10-17T22:15:27Z;-0.6000000000000156;;;;;;;;;
474;2018-10-17T22:30:27Z;38.99999999999996;;;;;;;;;
475;2018-10-17T22:45:25Z;-1.999999999999929;;;;;;;;;
476;2018-10-17T23:00:24Z;4.399999999999945;;;;;;;;;
477;2018-10-17T23:15:22Z;-60.09999999999997;;;;;;;;;
478;2018-10-17T23:30:21Z;67.60000000000007;;;;;;;;;
479;2018-10-17T23:45:19Z;54.50000000000004;;;;;;;;;
480;2018-10-18T00:00:17Z;24.700000000000006;;;;;;;;;
481;2018-10-18T00:15:15Z;77.4;;;;;;;;;
482;2018-10-18T00:30:16Z;-186.30000000000007;;;;;;;;;
483;2018-10-18T00:45:28Z;31.000000000000025;;;;;;;;;
484;2018-10-18T01:00:26Z;39.09999999999992;;;;;;;;;
485;2018-10-18T01:15:24Z;13.200000000000017;;;;;;;;;
486;2018-10-18T01:30:23Z;25.70000000000009;;;;;;;;;
487;2018-10-18T01:45:21Z;16.69999999999998;;;;;;;;;
488;2018-10-18T02:00:19Z;-15.199999999999985;;;;;;;;;
489;2018-10-18T02:15:17Z;5.099999999999934;;;;;;;;;
490;2018-10-18T02:30:15Z;127.79999999999998;;;;;;;;;
491;2018-10-18T02:45:13Z;65.89999999999996;;;;;;;;;
492;2018-10-18T03:00:12Z;27.59999999999993;;;;;;;;;
493;2018-10-18T03:15:11Z;49.69999999999993;;;;;;;;;
494;2018-10-18T03:30:09Z;54.900000000000055;;;;;;;;;
495;2018-10-18T03:45:07Z;-74.50000000000006;;;;;;;;;
496;2018-10-18T04:00:05Z;-4.599999999999909;;;;;;;;;
497;2018-10-18T04:15:03Z;39.800000000000004;;;;;;;;;
498;2018-10-18T04:30:02Z;62.699999999999875;;;;;;;;;
499;2018-10-18T04:45:00Z;17.90000000000003;;;;;;;;;
500;2018-10-18T05:00:28Z;56.00000000000017;;;;;;;;;
501;2018-10-18T05:15:26Z;17.600000000000016;;;;;;;;;
502;2018-10-18T05:30:24Z;-23.299999999999972;;;;;;;;;
503;2018-10-18T05:45:23Z;-62.2;;;;;;;;;
504;2018-10-18T06:00:21Z;-65.39999999999996;;;;;;;;;
505;2018-10-18T06:15:19Z;20.200000000000045;;;;;;;;;
506;2018-10-18T06:30:17Z;104.49999999999977;;;;;;;;;
507;2018-10-18T06:45:15Z;-19.200000000000067;;;;;;;;;
508;2018-10-18T07:00:14Z;-13.19999999999996;;;;;;;;;
509;2018-10-18T07:15:12Z;70.19999999999997;;;;;;;;;
510;2018-10-18T07:30:10Z;13.299999999999958;;;;;;;;;
511;2018-10-18T07:45:08Z;-32.00000000000003;;;;;;;;;
512;2018-10-18T08:00:06Z;-102.70000000000006;;;;;;;;;
513;2018-10-18T08:15:04Z;143.30000000000004;;;;;;;;;
514;2018-10-18T08:30:03Z;-94.89999999999993;;;;;;;;;
515;2018-10-18T08:45:01Z;39.8;;;;;;;;;
516;2018-10-18T09:00:29Z;-70.40000000000015;;;;;;;;;
517;2018-10-18T09:15:27Z;-84.89999999999995;;;;;;;;;
518;2018-10-18T09:30:25Z;-43.70000000000002;;;;;;;;;
519;2018-10-18T09:45:24Z;-21.20000000000001;;;;;;;;;
520;2018-10-18T10:00:22Z;-245.50000000000003;;;;;;;;;
521;2018-10-18T10:15:20Z;-31.200000000000028;;;;;;;;;
522;2018-10-18T10:30:18Z;31.899999999999995;;;;;;;;;
523;2018-10-18T10:45:16Z;6.0000000000000036;;;;;;;;;
524;2018-10-18T11:00:15Z;46.60000000000002;;;;;;;;;
525;2018-10-18T11:15:13Z;-51.60000000000001;;;;;;;;;
526;2018-10-18T11:30:11Z;-34.8;;;;;;;;;
527;2018-10-18T11:45:09Z;11.299999999999976;;;;;;;;;
528;2018-10-18T12:00:07Z;-10.59999999999997;;;;;;;;;
529;2018-10-18T12:15:06Z;-51.30000000000001;;;;;;;;;
530;2018-10-18T12:30:04Z;-8.699999999999967;;;;;;;;;
531;2018-10-18T12:45:02Z;61.19999999999996;;;;;;;;;
532;2018-10-18T13:00:00Z;827.9000000000007;;;;;;;;;
533;2018-10-18T13:15:28Z;-29.100000000000016;;;;;;;;;
534;2018-10-18T13:30:27Z;-16.49999999999998;;;;;;;;;
535;2018-10-18T13:45:25Z;-228.70000000000007;;;;;;;;;
536;2018-10-18T14:00:23Z;-61.699999999999804;;;;;;;;;
537;2018-10-18T14:15:21Z;-138.39999999999992;;;;;;;;;
538;2018-10-18T14:30:19Z;-133.60000000000008;;;;;;;;;
539;2018-10-18T14:45:18Z;-4.099999999999991;;;;;;;;;
540;2018-10-18T15:00:16Z;-20.000000000000032;;;;;;;;;
541;2018-10-18T15:15:14Z;-44.699999999999996;;;;;;;;;
542;2018-10-18T15:30:12Z;35.80000000000005;;;;;;;;;
543;2018-10-18T15:45:10Z;-17.49999999999999;;;;;;;;;
544;2018-10-18T16:00:08Z;-77.70000000000016;;;;;;;;;
545;2018-10-18T16:15:06Z;-19.49999999999996;;;;;;;;;
546;2018-10-18T16:30:04Z;-68.89999999999999;;;;;;;;;
547;2018-10-18T16:45:03Z;65.99999999999999;;;;;;;;;
548;2018-10-18T17:00:01Z;-45.30000000000008;;;;;;;;;
549;2018-10-18T17:15:00Z;-11.599999999999962;;;;;;;;;
550;2018-10-18T17:30:29Z;-56.20000000000009;;;;;;;;;
551;2018-10-18T17:45:27Z;-88.29999999999995;;;;;;;;;
552;2018-10-18T18:00:26Z;-10.099999999999945;;;;;;;;;
553;2018-10-18T18:15:24Z;-41.60000000000002;;;;;;;;;
554;2018-10-18T18:30:22Z;-52.59999999999998;;;;;;;;;
555;2018-10-18T18:45:22Z;11.4999999999999;;;;;;;;;
556;2018-10-18T19:00:22Z;-68.59999999999997;;;;;;;;;
557;2018-10-18T19:15:21Z;8.700000000000045;;;;;;;;;
558;2018-10-18T19:30:21Z;-33.10000000000008;;;;;;;;;
559;2018-10-18T19:45:20Z;-9.200000000000014;;;;;;;;;
560;2018-10-18T20:00:20Z;-34.90000000000002;;;;;;;;;
561;2018-10-18T20:15:19Z;-29.40000000000004;;;;;;;;;
562;2018-10-18T20:30:17Z;-55.59999999999991;;;;;;;;;
563;2018-10-18T20:45:15Z;-39.39999999999998;;;;;;;;;
564;2018-10-18T21:00:14Z;-69.39999999999998;;;;;;;;;
565;2018-10-18T21:15:12Z;50.30000000000007;;;;;;;;;
566;2018-10-18T21:30:10Z;-83.99999999999994;;;;;;;;;
567;2018-10-18T21:45:08Z;-13.599999999999994;;;;;;;;;
568;2018-10-18T22:00:06Z;-52.10000000000004;;;;;;;;;
569;2018-10-18T22:15:04Z;-10.29999999999994;;;;;;;;;
570;2018-10-18T22:30:02Z;-16.20000000000011;;;;;;;;;
571;2018-10-18T22:45:00Z;-73.59999999999994;;;;;;;;;
572;2018-10-18T23:00:29Z;-21.199999999999925;;;;;;;;;
573;2018-10-18T23:15:27Z;15.700000000000031;;;;;;;;;
574;2018-10-18T23:30:25Z;-55.099999999999966;;;;;;;;;
575;2018-10-18T23:45:02Z;-28.20000000000002;;;;;;;;;
576;2018-10-19T00:00:00Z;-52.400000000000034;;;;;;;;;
577;2018-10-19T00:15:28Z;-9.299999999999965;;;;;;;;;
578;2018-10-19T00:30:31Z;-51.09999999999995;;;;;;;;;
579;2018-10-19T00:45:24Z;48.599999999999994;;;;;;;;;
580;2018-10-19T01:00:22Z;16.899999999999988;;;;;;;;;
581;2018-10-19T01:15:21Z;48.00000000000005;;;;;;;;;
582;2018-10-19T01:30:19Z;-43.5;;;;;;;;;
583;2018-10-19T01:45:17Z;24.600000000000087;;;;;;;;;
584;2018-10-19T02:00:15Z;-92.39999999999989;;;;;;;;;
585;2018-10-19T02:15:13Z;-81.59999999999997;;;;;;;;;
586;2018-10-19T02:30:11Z;-12.499999999999996;;;;;;;;;
587;2018-10-19T02:45:10Z;22.199999999999992;;;;;;;;;
588;2018-10-19T03:00:08Z;-11.400000000000023;;;;;;;;;
589;2018-10-19T03:15:06Z;-101.49999999999999;;;;;;;;;
590;2018-10-19T03:30:04Z;-26.099999999999962;;;;;;;;;
591;2018-10-19T03:45:02Z;-7.79999999999994;;;;;;;;;
592;2018-10-19T04:00:00Z;-95.10000000000008;;;;;;;;;
593;2018-10-19T04:15:29Z;-8.700000000000028;;;;;;;;;
594;2018-10-19T04:30:27Z;-57.40000000000007;;;;;;;;;
595;2018-10-19T04:45:25Z;7.900000000000016;;;;;;;;;
596;2018-10-19T05:00:24Z;-23.199999999999978;;;;;;;;;
597;2018-10-19T05:15:22Z;64.69999999999993;;;;;;;;;
598;2018-10-19T05:30:20Z;85.50000000000001;;;;;;;;;
599;2018-10-19T05:45:18Z;-131.6000000000001;;;;;;;;;
600;2018-10-19T06:00:16Z;-31.000000000000025;;;;;;;;;
601;2018-10-19T06:15:14Z;-39.000000000000014;;;;;;;;;
602;2018-10-19T06:30:12Z;-111.69999999999985;;;;;;;;;
603;2018-10-19T06:45:11Z;8.500000000000028;;;;;;;;;
604;2018-10-19T07:00:09Z;10.399999999999952;;;;;;;;;
605;2018-10-19T07:15:07Z;-3.6000000000000014;;;;;;;;;
606;2018-10-19T07:30:05Z;-90.50000000000006;;;;;;;;;
607;2018-10-19T07:45:03Z;-39.69999999999996;;;;;;;;;
608;2018-10-19T08:00:02Z;-12.2;;;;;;;;;
609;2018-10-19T08:15:00Z;45.99999999999992;;;;;;;;;
610;2018-10-19T08:30:28Z;19.099999999999987;;;;;;;;;
611;2018-10-19T08:45:26Z;-78.5;;;;;;;;;
612;2018-10-19T09:00:24Z;65.09999999999994;;;;;;;;;
613;2018-10-19T09:15:23Z;-77.30000000000003;;;;;;;;;
614;2018-10-19T09:30:21Z;43.89999999999995;;;;;;;;;
615;2018-10-19T09:45:19Z;30.00000000000004;;;;;;;;;
616;2018-10-19T10:00:18Z;18.499999999999947;;;;;;;;;
617;2018-10-19T10:15:16Z;-88.5000000000001;;;;;;;;;
618;2018-10-19T10:30:14Z;-71.69999999999995;;;;;;;;;
619;2018-10-19T10:45:12Z;-25.30000000000002;;;;;;;;;
620;2018-10-19T11:00:10Z;39.90000000000008;;;;;;;;;
621;2018-10-19T11:15:08Z;-26.60000000000001;;;;;;;;;
622;2018-10-19T11:30:07Z;-122.2999999999999;;;;;;;;;
623;2018-10-19T11:45:05Z;-57.1;;;;;;;;;
624;2018-10-19T12:00:03Z;1.6999999999999673;;;;;;;;;
625;2018-10-19T12:15:01Z;-42.19999999999999;;;;;;;;;
626;2018-10-19T12:30:00Z;-184.90000000000032;;;;;;;;;
627;2018-10-19T12:45:28Z;-68.80000000000007;;;;;;;;;
628;2018-10-19T13:00:26Z;-58.099999999999994;;;;;;;;;
629;2018-10-19T13:15:24Z;-43.800000000000004;;;;;;;;;
630;2018-10-19T13:30:23Z;-80.19999999999995;;;;;;;;;
631;2018-10-19T13:45:21Z;1.5000000000000036;;;;;;;;;
632;2018-10-19T14:00:19Z;2.0999999999999837;;;;;;;;;
633;2018-10-19T14:15:18Z;-55.29999999999998;;;;;;;;;
634;2018-10-19T14:30:16Z;-12.700000000000003;;;;;;;;;
635;2018-10-19T14:45:14Z;8.700000000000031;;;;;;;;;
636;2018-10-19T15:00:12Z;-60.50000000000003;;;;;;;;;
637;2018-10-19T15:15:11Z;4.299999999999997;;;;;;;;;
638;2018-10-19T15:30:09Z;-30.600000000000012;;;;;;;;;
639;2018-10-19T15:45:07Z;-32.39999999999995;;;;;;;;;
640;2018-10-19T16:00:05Z;68.19999999999999;;;;;;;;;
641;2018-10-19T16:15:03Z;62.99999999999999;;;;;;;;;
642;2018-10-19T16:30:01Z;-75.89999999999993;;;;;;;;;
643;2018-10-19T16:45:29Z;11.00000000000001;;;;;;;;;
644;2018-10-19T17:00:28Z;18.79999999999999;;;;;;;;;
645;2018-10-19T17:15:26Z;-6.399999999999945;;;;;;;;;
646;2018-10-19T17:30:24Z;28.60000000000001;;;;;;;;;
647;2018-10-19T17:45:22Z;-37.30000000000001;;;;;;;;;
648;2018-10-19T18:00:21Z;-14.699999999999996;;;;;;;;;
649;2018-10-19T18:15:19Z;-35.599999999999866;;;;;;;;;
650;2018-10-19T18:30:17Z;-22.69999999999993;;;;;;;;;
651;2018-10-19T18:45:15Z;61.59999999999997;;;;;;;;;
652;2018-10-19T19:00:14Z;43.39999999999996;;;;;;;;;
653;2018-10-19T19:15:12Z;-12.900000000000059;;;;;;;;;
654;2018-10-19T19:30:10Z;-85.60000000000011;;;;;;;;;
655;2018-10-19T19:45:08Z;-0.8000000000000576;;;;;;;;;
656;2018-10-19T20:00:06Z;-39.00000000000003;;;;;;;;;
657;2018-10-19T20:15:05Z;-63.1;;;;;;;;;
658;2018-10-19T20:30:04Z;-4.599999999999962;;;;;;;;;
659;2018-10-19T20:45:02Z;19.399999999999988;;;;;;;;;
660;2018-10-19T21:00:00Z;-71.40000000000008;;;;;;;;;
661;2018-10-19T21:15:28Z;88.69999999999982;;;;;;;;;
662;2018-10-19T21:30:26Z;-20.100000000000083;;;;;;;;;
663;2018-10-19T21:45:25Z;43.099999999999994;;;;;;;;;
664;2018-10-19T22:00:23Z;-30.69999999999995;;;;;;;;;
665;2018-10-19T22:15:21Z;30.099999999999948;;;;;;;;;
666;2018-10-19T22:30:19Z;-41.20000000000003;;;;;;;;;
667;2018-10-19T22:45:17Z;54.8;;;;;;;;;
668;2018-10-19T23:00:15Z;-106.40000000000013;;;;;;;;;
669;2018-10-19T23:15:14Z;-24.499999999999954;;;;;;;;;
670;2018-10-19T23:30:12Z;-8.799999999999955;;;;;;;;;
671;2018-10-19T23:45:10Z;-68.89999999999998;;;;;;;;;
672;2018-10-20T00:00:09Z;-19.000000000000025;;;;;;;;;
673;2018-10-20T00:15:07Z;36.89999999999995;;;;;;;;;
674;2018-10-20T00:30:35Z;-139.40000000000012;;;;;;;;;
675;2018-10-20T00:45:27Z;-56.40000000000005;;;;;;;;;
676;2018-10-20T01:00:25Z;-22.200000000000063;;;;;;;;;
677;2018-10-20T01:15:24Z;43.30000000000011;;;;;;;;;
678;2018-10-20T01:30:22Z;11.800000000000015;;;;;;;;;
679;2018-10-20T01:45:20Z;27.100000000000055;;;;;;;;;
680;2018-10-20T02:00:19Z;8.499999999999957;;;;;;;;;
681;2018-10-20T02:15:17Z;-21.599999999999977;;;;;;;;;
682;2018-10-20T02:30:15Z;74.60000000000004;;;;;;;;;
683;2018-10-20T02:45:13Z;-2.200000000000088;;;;;;;;;
684;2018-10-20T03:00:11Z;-30.300000000000022;;;;;;;;;
685;2018-10-20T03:15:09Z;-14.100000000000058;;;;;;;;;
686;2018-10-20T03:30:07Z;-40.60000000000002;;;;;;;;;
687;2018-10-20T03:45:06Z;1.7000000000000526;;;;;;;;;
688;2018-10-20T04:00:04Z;43.39999999999995;;;;;;;;;
689;2018-10-20T04:15:02Z;71.49999999999996;;;;;;;;;
690;2018-10-20T04:30:00Z;-54.69999999999993;;;;;;;;;
691;2018-10-20T04:45:28Z;0.20000000000000284;;;;;;;;;
692;2018-10-20T05:00:26Z;-126.19999999999993;;;;;;;;;
693;2018-10-20T05:15:25Z;29.70000000000006;;;;;;;;;
694;2018-10-20T05:30:23Z;47.500000000000114;;;;;;;;;
695;2018-10-20T05:45:21Z;53.3;;;;;;;;;
696;2018-10-20T06:00:19Z;-53.30000000000004;;;;;;;;;
697;2018-10-20T06:15:18Z;44.49999999999996;;;;;;;;;
698;2018-10-20T06:30:16Z;83.90000000000012;;;;;;;;;
699;2018-10-20T06:45:14Z;32.399999999999956;;;;;;;;;
700;2018-10-20T07:00:12Z;-24.900000000000002;;;;;;;;;
701;2018-10-20T07:15:11Z;-37.89999999999995;;;;;;;;;
702;2018-10-20T07:30:09Z;24.90000000000003;;;;;;;;;
703;2018-10-20T07:45:07Z;-56.099999999999966;;;;;;;;;
704;2018-10-20T08:00:05Z;69.90000000000009;;;;;;;;;
705;2018-10-20T08:15:03Z;18.79999999999995;;;;;;;;;
706;2018-10-20T08:30:02Z;-5.699999999999974;;;;;;;;;
707;2018-10-20T08:45:00Z;-32.000000000000064;;;;;;;;;
708;2018-10-20T09:00:28Z;-7.199999999999971;;;;;;;;;
709;2018-10-20T09:15:26Z;27.69999999999994;;;;;;;;;
710;2018-10-20T09:30:24Z;20.89999999999997;;;;;;;;;
711;2018-10-20T09:45:23Z;4.200000000000006;;;;;;;;;
712;2018-10-20T10:00:21Z;45.300000000000054;;;;;;;;;
713;2018-10-20T10:15:19Z;72.30000000000013;;;;;;;;;
714;2018-10-20T10:30:17Z;-38.69999999999993;;;;;;;;;
715;2018-10-20T10:45:15Z;29.399999999999984;;;;;;;;;
716;2018-10-20T11:00:13Z;8.500000000000007;;;;;;;;;
717;2018-10-20T11:15:11Z;51.90000000000002;;;;;;;;;
718;2018-10-20T11:30:10Z;108.39999999999992;;;;;;;;;
719;2018-10-20T11:45:08Z;28.799999999999986;;;;;;;;;
720;2018-10-20T12:00:06Z;-18.999999999999893;;;;;;;;;
721;2018-10-20T12:15:04Z;-83.00000000000003;;;;;;;;;
722;2018-10-20T12:30:03Z;-6.800000000000008;;;;;;;;;
723;2018-10-20T12:45:01Z;-33.900000000000155;;;;;;;;;
724;2018-10-20T13:00:29Z;63.4;;;;;;;;;
725;2018-10-20T13:15:27Z;-93.49999999999987;;;;;;;;;
726;2018-10-20T13:30:25Z;-6.69999999999996;;;;;;;;;
727;2018-10-20T13:45:23Z;-22.20000000000002;;;;;;;;;
728;2018-10-20T14:00:22Z;-45.500000000000014;;;;;;;;;
729;2018-10-20T14:15:20Z;-20.79999999999996;;;;;;;;;
730;2018-10-20T14:30:18Z;121.40000000000013;;;;;;;;;
731;2018-10-20T14:45:16Z;-5.000000000000043;;;;;;;;;
732;2018-10-20T15:00:14Z;-23.70000000000001;;;;;;;;;
733;2018-10-20T15:15:12Z;36.29999999999997;;;;;;;;;
734;2018-10-20T15:30:11Z;-8.800000000000011;;;;;;;;;
735;2018-10-20T15:45:09Z;34.09999999999991;;;;;;;;;
736;2018-10-20T16:00:08Z;-59.600000000000016;;;;;;;;;
737;2018-10-20T16:15:06Z;-11.700000000000031;;;;;;;;;
738;2018-10-20T16:30:04Z;48.79999999999997;;;;;;;;;
739;2018-10-20T16:45:02Z;-44.600000000000094;;;;;;;;;
740;2018-10-20T17:00:00Z;-92.10000000000008;;;;;;;;;
741;2018-10-20T17:15:28Z;6.399999999999967;;;;;;;;;
742;2018-10-20T17:30:27Z;-20.29999999999995;;;;;;;;;
743;2018-10-20T17:45:25Z;-22.99999999999996;;;;;;;;;
744;2018-10-20T18:00:23Z;13.399999999999963;;;;;;;;;
745;2018-10-20T18:15:21Z;81.89999999999992;;;;;;;;;
746;2018-10-20T18:30:20Z;54.00000000000006;;;;;;;;;
747;2018-10-20T18:45:18Z;3.5999999999999837;;;;;;;;;
748;2018-10-20T19:00:16Z;-46.000000000000014;;;;;;;;;
749;2018-10-20T19:15:15Z;1.6999999999999993;;;;;;;;;
750;2018-10-20T19:30:13Z;-92.00000000000013;;;;;;;;;
751;2018-10-20T19:45:11Z;94.4000000000002;;;;;;;;;
752;2018-10-20T20:00:10Z;-82.49999999999999;;;;;;;;;
753;2018-10-20T20:15:08Z;-95.89999999999989;;;;;;;;;
754;2018-10-20T20:30:06Z;-2.7999999999998693;;;;;;;;;
755;2018-10-20T20:45:04Z;1.2000000000000206;;;;;;;;;
756;2018-10-20T21:00:02Z;60.49999999999993;;;;;;;;;
757;2018-10-20T21:15:01Z;24.59999999999998;;;;;;;;;
758;2018-10-20T21:30:29Z;-37.799999999999926;;;;;;;;;
759;2018-10-20T21:45:27Z;81.69999999999989;;;;;;;;;
760;2018-10-20T22:00:25Z;-7.8000000000000185;;;;;;;;;
761;2018-10-20T22:15:24Z;32.30000000000008;;;;;;;;;
762;2018-10-20T22:30:22Z;-18.199999999999957;;;;;;;;;
763;2018-10-20T22:45:20Z;46.900000000000105;;;;;;;;;
764;2018-10-20T23:00:18Z;-28.3;;;;;;;;;
765;2018-10-20T23:15:16Z;-6.100000000000037;;;;;;;;;
766;2018-10-20T23:30:14Z;52.39999999999999;;;;;;;;;
767;2018-10-20T23:45:13Z;-48.3;;;;;;;;;
768;2018-10-21T00:00:11Z;-36.60000000000004;;;;;;;;;
769;2018-10-21T00:15:09Z;6.394884621840902e-14;;;;;;;;;
770;2018-10-21T00:30:31Z;76.30000000000001;;;;;;;;;
771;2018-10-21T00:45:22Z;-96.39999999999993;;;;;;;;;
772;2018-10-21T01:00:20Z;7.499999999999968;;;;;;;;;
773;2018-10-21T01:15:18Z;1.5999999999999588;;;;;;;;;
774;2018-10-21T01:30:16Z;-16.900000000000038;;;;;;;;;
775;2018-10-21T01:45:15Z;14.500000000000046;;;;;;;;;
776;2018-10-21T02:00:13Z;-74.59999999999998;;;;;;;;;
777;2018-10-21T02:15:11Z;7.300000000000047;;;;;;;;;
778;2018-10-21T02:30:09Z;-55.90000000000005;;;;;;;;;
779;2018-10-21T02:45:07Z;22.100000000000016;;;;;;;;;
780;2018-10-21T03:00:05Z;61.900000000000006;;;;;;;;;
781;2018-10-21T03:15:03Z;-10.700000000000035;;;;;;;;;
782;2018-10-21T03:30:01Z;38.79999999999997;;;;;;;;;
783;2018-10-21T03:45:29Z;-0.5000000000000036;;;;;;;;;
784;2018-10-21T04:00:27Z;-134.80000000000018;;;;;;;;;
785;2018-10-21T04:15:26Z;-39.200000000000045;;;;;;;;;
786;2018-10-21T04:30:24Z;-12.49999999999999;;;;;;;;;
787;2018-10-21T04:45:23Z;10.900000000000038;;;;;;;;;
788;2018-10-21T05:00:21Z;-58.9000000000001;;;;;;;;;
789;2018-10-21T05:15:19Z;-40.40000000000001;;;;;;;;;
790;2018-10-21T05:30:17Z;64.10000000000002;;;;;;;;;
791;2018-10-21T05:45:15Z;3.3999999999999346;;;;;;;;;
792;2018-10-21T06:00:13Z;12.999999999999986;;;;;;;;;
793;2018-10-21T06:15:12Z;34.700000000000045;;;;;;;;;
794;2018-10-21T06:30:10Z;-43.6000000000002;;;;;;;;;
795;2018-10-21T06:45:08Z;40.50000000000006;;;;;;;;;
796;2018-10-21T07:00:06Z;74.19999999999993;;;;;;;;;
797;2018-10-21T07:15:04Z;60.20000000000008;;;;;;;;;
